,,,,,,,,,,,,
,Expences for Paycheck 9/22/2023,,,,,,,,,Catagory Totals,,
,CC,Expence,,,Date,Catagory,Cost,Total,,Groceries,225.38,
,false,Vending Machine,,,Fri Sep 22 2023 01:00:00 GMT-0400 (Eastern Daylight Time),Groceries,3.5,3.5,,Cigarettes,70.33,
,false,Hims,,,Mon Sep 25 2023 01:00:00 GMT-0400 (Eastern Daylight Time),Medical,65,68.5,,Gas,40.4,
,false,Funimation,,,Fri Sep 29 2023 01:00:00 GMT-0400 (Eastern Daylight Time),Entertainment,8.39,76.89,,Entertainment,29.56,
,false,Kwik-Trip,,,Mon Sep 25 2023 01:00:00 GMT-0400 (Eastern Daylight Time),Cigarettes,30.69,107.58,,Medical,144,
,false,Kwik-Trip,,,Mon Sep 25 2023 01:00:00 GMT-0400 (Eastern Daylight Time),Gas,40.4,147.98,,Vehicle,107.47,
,false,Wal-Mart,,,Sun Sep 24 2023 01:00:00 GMT-0400 (Eastern Daylight Time),Groceries,149.06,297.03999999999996,,Maintenance,0,
,false,CVS (Venlafaxine and Vyvanse),,,Sat Sep 23 2023 01:00:00 GMT-0400 (Eastern Daylight Time),Medical,40,337.03999999999996,,Debt,-0.02,
,false,Meijer,,,Mon Oct 02 2023 01:00:00 GMT-0400 (Eastern Daylight Time),Groceries,72.82,409.85999999999996,,,,
,false,Nexus Mods,,,Mon Oct 02 2023 01:00:00 GMT-0400 (Eastern Daylight Time),Entertainment,6.13,415.98999999999995,,Catagory,YTD,Average
,false,Planet Fitness (Annual Fee),,,Mon Oct 02 2023 01:00:00 GMT-0400 (Eastern Daylight Time),Medical,39,454.98999999999995,,Groceries,2892.2999999999997,152.22631578947366
,false,DMV (Car Registration),,,Tue Oct 03 2023 01:00:00 GMT-0400 (Eastern Daylight Time),Vehicle,107.47,562.4599999999999,,Cigarettes,613.3,32.27894736842105
,false,Kwik-Trip,,,Sat Sep 30 2023 01:00:00 GMT-0400 (Eastern Daylight Time),Cigarettes,39.64,602.0999999999999,,Gas,337.12,17.743157894736843
,false,Bank Dividend,,,Sun Oct 01 2023 01:00:00 GMT-0400 (Eastern Daylight Time),Debt,-0.02,602.0799999999999,,Entertainment,506.55,26.660526315789475
,false,Subscription - Video,,,Sun Oct 01 2023 01:00:00 GMT-0400 (Eastern Daylight Time),Entertainment,15.04,617.1199999999999,,Medical,356.22,18.74842105263158
,false,,,,,,0,617.1199999999999,,Vehicle,251.79,13.252105263157894
,false,,,,,,0,617.1199999999999,,Maintenance,600.66,31.613684210526316
,false,,,,,,0,617.1199999999999,,Debt,350.62999999999994,18.454210526315787
,false,,,,,,0,617.1199999999999,,Paycheck Number,,19
,false,,,,,,0,617.1199999999999,,,,
,false,,,,,,0,617.1199999999999,,Mission Lane Credit Card Information ($500 Limit),,
,false,,,,,,0,617.1199999999999,,Last Payment / Amount,Sat Sep 23 2023 01:00:00 GMT-0400 (Eastern Daylight Time),50
,false,,,,,,0,617.1199999999999,,Used This Period,0,
,false,,,,,,0,617.1199999999999,,Available (Before / After),68.74,118.74
,,Expence Grand Total,,,,,617.1199999999999,,,Balance to Pay,,381.26
,,,,,,,,,,,,
,Shopping List,,,,,,,,,,,
,Tax,Item,Isle,Category,Amount,Cost of One,Total Cost,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,,Total Cost (No Credit Card Use):,,,,,0,,,,,
,Remaining Balance (With Credit Card Use):,,,,,,-118.74,,,,,
,Remaining Balance:,,,,,,613.2700000000001,,,,,
