,,,,,,,,,,,,
,Expences for Paycheck 8/25/2023,,,,,,,,,Catagory Totals,,
,CC,Expence,,,Date,Catagory,Cost,Total,,Groceries,50,
,false,Kwik Trip,,,Sat Aug 26 2023 01:00:00 GMT-0400 (Eastern Daylight Time),Cigarettes,20.69,20.69,,Cigarettes,20.69,
,false,Hims,,,Sat Aug 26 2023 01:00:00 GMT-0400 (Eastern Daylight Time),Medical,65,85.69,,Gas,0,
,false,Nexus Mods,,,Thu Aug 31 2023 01:00:00 GMT-0400 (Eastern Daylight Time),Entertainment,6.32,92.00999999999999,,Entertainment,14.71,
,false,Funimation (08/30/2023),,,Wed Aug 30 2023 01:00:00 GMT-0400 (Eastern Daylight Time),Entertainment,8.39,100.39999999999999,,Medical,65,
,false,Walmart,,,Sun Aug 27 2023 01:00:00 GMT-0400 (Eastern Daylight Time),Groceries,50,150.39999999999998,,Vehicle,0,
,false,,,,,,0,150.39999999999998,,Maintenance,0,
,false,,,,,,0,150.39999999999998,,Debt,0,
,false,,,,,,0,150.39999999999998,,,,
,false,,,,,,0,150.39999999999998,,Catagory,YTD,Average
,false,,,,,,0,150.39999999999998,,Groceries,2716.9199999999996,159.81882352941173
,false,,,,,,0,150.39999999999998,,Cigarettes,563.66,33.156470588235294
,false,,,,,,0,150.39999999999998,,Gas,296.72,17.454117647058826
,false,,,,,,0,150.39999999999998,,Entertainment,491.7,28.923529411764704
,false,,,,,,0,150.39999999999998,,Medical,277.22,16.307058823529413
,false,,,,,,0,150.39999999999998,,Vehicle,144.32,8.489411764705881
,false,,,,,,0,150.39999999999998,,Maintenance,600.66,35.332941176470584
,false,,,,,,0,150.39999999999998,,Debt,350.6499999999999,20.62647058823529
,false,,,,,,0,150.39999999999998,,Paycheck Number,,17
,false,,,,,,0,150.39999999999998,,,,
,false,,,,,,0,150.39999999999998,,Mission Lane Credit Card Information ($500 Limit),,
,false,,,,,,0,150.39999999999998,,Last Payment / Amount,,0
,false,,,,,,0,150.39999999999998,,Used This Period,0,
,false,,,,,,0,150.39999999999998,,Available (Before / After),143.83,143.83
,,Expence Grand Total,,,,,150.39999999999998,,,Balance to Pay,,356.16999999999996
,,,,,,,,,,,,
,Shopping List,,,,,,,,,,,
,Tax,Item,Isle,Category,Amount,Cost of One,Total Cost,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,,Total Cost (No Credit Card Use):,,,,,0,,,,,
,Remaining Balance (With Credit Card Use):,,,,,,144.8,,,,,
,Remaining Balance (Without Credit Card Use):,,,,,,0.97,,,,,
,All Possible Funds:,,,,,,144.8,,,,,
