,,,,,,,,,,,,
,Expences for Paycheck 9/22/2023,,,,,,,,,Catagory Totals,,
,CC,Expence,,,Date,Catagory,Cost,Total,,Groceries,158.04,
,false,MDG,,,Fri Oct 06 2023 01:00:00 GMT-0400 (Eastern Daylight Time),Debt,8.95,8.95,,Cigarettes,80.93,
,false,Kwik-Trip,,,Fri Oct 06 2023 01:00:00 GMT-0400 (Eastern Daylight Time),Cigarettes,30.03,38.980000000000004,,Gas,0,
,false,Vending Machine,,,Sat Oct 14 2023 01:00:00 GMT-0400 (Eastern Daylight Time),Groceries,3.99,42.970000000000006,,Entertainment,-4.43,
,false,Citco,,,Thu Oct 12 2023 01:00:00 GMT-0400 (Eastern Daylight Time),Cigarettes,19.82,62.790000000000006,,Medical,0,
,false,Mega,,,Mon Oct 09 2023 01:00:00 GMT-0400 (Eastern Daylight Time),Entertainment,10.61,73.4,,Vehicle,0,
,false,Wal-Mart,,,Sun Oct 08 2023 01:00:00 GMT-0400 (Eastern Daylight Time),Groceries,77.98,151.38,,Maintenance,0,
,false,Kwik-Trip,,,Tue Oct 17 2023 01:00:00 GMT-0400 (Eastern Daylight Time),Cigarettes,31.08,182.45999999999998,,Debt,8.95,
,false,Wal-Mart,,,Sun Oct 15 2023 01:00:00 GMT-0400 (Eastern Daylight Time),Groceries,76.07,258.53,,,,
,false,Amazon Return,,,Sun Oct 15 2023 01:00:00 GMT-0400 (Eastern Daylight Time),Entertainment,-15.04,243.48999999999998,,Catagory,YTD,Average
,false,,,,,,0,243.48999999999998,,Groceries,2824.9599999999996,141.248
,false,,,,,,0,243.48999999999998,,Cigarettes,623.8999999999999,31.194999999999993
,false,,,,,,0,243.48999999999998,,Gas,296.72,14.836000000000002
,false,,,,,,0,243.48999999999998,,Entertainment,472.56,23.628
,false,,,,,,0,243.48999999999998,,Medical,212.22,10.611
,false,,,,,,0,243.48999999999998,,Vehicle,144.32,7.215999999999999
,false,,,,,,0,243.48999999999998,,Maintenance,600.66,30.032999999999998
,false,,,,,,0,243.48999999999998,,Debt,359.5999999999999,17.979999999999997
,false,,,,,,0,243.48999999999998,,Paycheck Number,,20
,false,,,,,,0,243.48999999999998,,,,
,false,,,,,,0,243.48999999999998,,Mission Lane Credit Card Information ($500 Limit),,
,false,,,,,,0,243.48999999999998,,Last Payment / Amount,,0
,false,,,,,,0,243.48999999999998,,Used This Period,0,
,false,,,,,,0,243.48999999999998,,Available (Before / After),109.07,109.07
,,Expence Grand Total,,,,,243.48999999999998,,,Balance to Pay,,390.93
,,,,,,,,,,,,
,Shopping List,,,,,,,,,,,
,Tax,Item,Isle,Category,Amount,Cost of One,Total Cost,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,false,,,,,0,0,,,,,
,,Total Cost (No Credit Card Use):,,,,,0,,,,,
,Remaining Balance (With Credit Card Use):,,,,,,-109.07,,,,,
,Remaining Balance:,,,,,,79.30000000000041,,,,,
